epoch,accuracy,loss,f1
52,0.4275243408817416,1.4869102402101682,0.15
53,0.4279072311563286,1.4873271991329946,0.1687
54,0.4299857783612296,1.4864090163211383,0.1966
55,0.4272508478284652,1.4863789266497207,0.1343
56,0.4287824089268132,1.4876908535196254,0.1928
57,0.4286183130948474,1.4873868645756814,0.1912
58,0.4305874630784378,1.4861989884495983,0.1377
59,0.4285636144841921,1.4860735399276264,0.1471
60,0.4296575866972978,1.4856477155686467,0.1843
61,0.4278525325456733,1.4853142578040284,0.1628
62,0.4296575866972978,1.4842965582269716,0.162
63,0.4292746964227109,1.4846792872084291,0.2077
64,0.429110600590745,1.4849191961840351,0.1376
65,0.4291652992014003,1.483054190909963,0.1562
66,0.4293840936440214,1.484728474179343,0.2093
67,0.428727710316158,1.4842791124606156,0.2222
68,0.4305327644677825,1.4824950305889475,0.1554
69,0.4294387922546767,1.4835181752045168,0.1791
70,0.4299857783612296,1.48381095799272,0.1636
71,0.4292746964227109,1.4841576261314855,0.1814
72,0.427414943660431,1.4832256854773742,0.1405
73,0.429110600590745,1.4830037282131625,0.1779
74,0.4302592714145061,1.4835187824794076,0.153
75,0.4296575866972978,1.484415339596774,0.1519
76,0.4322831200087518,1.4820041705007274,0.1876
77,0.4304233672464719,1.4811272975874474,0.1862
78,0.431572038070233,1.4824104371027564,0.1895
79,0.4303139700251613,1.4808426347893628,0.1766
80,0.4305327644677825,1.4811093338390575,0.1629
81,0.4301498741931955,1.480772848385401,0.1817
82,0.4308609561317142,1.480659204230451,0.1598
83,0.4307515589104037,1.480710468359007,0.1946
84,0.4315173394595777,1.4802540254180794,0.1826
85,0.4305874630784378,1.4797450198137112,0.1599
86,0.432337818619407,1.480653660261661,0.1559
87,0.4306968602997484,1.4794569635219093,0.1591
88,0.4325019144513729,1.4799144623538047,0.1886
89,0.4308609561317142,1.4790214433827582,0.159
90,0.4303686686358166,1.4786493768317477,0.186
91,0.4296028880866426,1.4790772480015786,0.1686
92,0.4311344491849907,1.478314898882871,0.1792
93,0.4317361339021989,1.4782775994946535,0.1625
94,0.4322284213980965,1.478546701026894,0.1601
95,0.4320643255661306,1.4782401875220583,0.1812
96,0.4309703533530248,1.4775591485023811,0.1462
97,0.4313532436276118,1.4779175064545755,0.2093
98,0.4316814352915435,1.4773108684029417,0.1514
99,0.4324472158407176,1.477857986590414,0.1652
100,0.4320096269554753,1.4767317824337105,0.1611
101,0.4317361339021989,1.475880582175335,0.1581
102,0.4329942019472705,1.4764642476018313,0.1793
103,0.431189147795646,1.4768188322102942,0.1863
104,0.431572038070233,1.475493748239401,0.1515
105,0.4326113116726835,1.4753186357919867,0.1549
106,0.4329395033366152,1.47636024188505,0.179
107,0.4325566130620282,1.476061700822592,0.15
108,0.4334864894431681,1.4756871901746782,0.209
109,0.4320643255661306,1.4743838599625152,0.1852
110,0.4309703533530248,1.4748392962298316,0.1697
111,0.4315173394595777,1.4748002018947828,0.1607
112,0.4306968602997484,1.4754430001758274,0.1702
113,0.4314079422382672,1.4736651849360685,0.1484
114,0.4323925172300623,1.474461092167487,0.1969
115,0.4310250519636801,1.4737574103206947,0.2106
116,0.4327207088939941,1.473420613678758,0.1894
117,0.43195492834482,1.4742806666059862,0.1881
118,0.4305327644677825,1.4740499422751296,0.1924
119,0.4327754075046494,1.4733257885900477,0.2079
120,0.4341975713816869,1.4718996798127528,0.1603
121,0.4332676950005469,1.4725765657560554,0.1905
122,0.4335958866644787,1.4710969696315137,0.1753
123,0.4329942019472705,1.4721190191674136,0.1883
124,0.4337599824964446,1.4714229857552534,0.1636
125,0.4335411880538234,1.4715597222010712,0.1769
126,0.4337599824964446,1.4719216779759567,0.1496
127,0.4335411880538234,1.4705759401903569,0.1784
128,0.4337052838857893,1.4700179870769474,0.1875
129,0.433650585275134,1.4698194014192765,0.1302
130,0.4322831200087518,1.4695185996186957,0.1819
131,0.4339240783284104,1.4705278653960796,0.2243
132,0.4342522699923422,1.4699681171663035,0.193
133,0.4345257630456186,1.4683525520293823,0.1565
134,0.4362761185865879,1.4686662032637865,0.1778
135,0.4341428727710316,1.4694709658244547,0.149
136,0.4330489005579258,1.4694989754300505,0.2986
137,0.4332129963898917,1.4692592020434372,0.22
138,0.4337052838857893,1.4681451877375529,0.1466
139,0.4340881741603763,1.4692682215870372,0.2135
140,0.4332676950005469,1.468702984917752,0.3077
141,0.4337052838857893,1.4674346151347757,0.1703
142,0.4324472158407176,1.468659424857438,0.1898
143,0.4329942019472705,1.4684050402147295,0.1312
144,0.4351274477628268,1.4667451701583127,0.1721
145,0.4327754075046494,1.4682853031361889,0.1736
146,0.4349086533202057,1.467954207622122,0.1962
147,0.4346351602669292,1.4673630379049905,0.1767
148,0.4347992560988951,1.466389340966265,0.1643
149,0.4345257630456186,1.466979795427659,0.2054
150,0.4340881741603763,1.4661540656078829,0.1614
151,0.4347445574882398,1.4664918484748837,0.1772
152,0.4347445574882398,1.4650796535382606,0.1872
153,0.4346351602669292,1.463424872692168,0.163
154,0.434416365824308,1.4652832000551097,0.1495
155,0.4345804616562739,1.4653883577371214,0.2023
156,0.4362214199759326,1.4646039731835605,0.1709
157,0.4349086533202057,1.464689698682,0.1665
158,0.4349633519308609,1.464166443466084,0.1705
159,0.4343069686029975,1.4646104267866524,0.1451
160,0.4356197352587244,1.4635170435125595,0.1343
161,0.4338693797177552,1.464902704347081,0.1902
162,0.4337599824964446,1.4642876269402385,0.2012
163,0.4364402144185538,1.4624239157670542,0.1754
164,0.435729132480035,1.4631326312557664,0.1769
165,0.4362761185865879,1.4637780916037464,0.1461
166,0.4360573241439667,1.4622594418456316,0.2239
167,0.4373153921890384,1.4611206966264936,0.2191
168,0.4351274477628268,1.4617576910544114,0.1729
169,0.4344710644349633,1.4617260470195743,0.2048
170,0.4366590088611749,1.4616298144892104,0.1958
171,0.4352368449841374,1.4596528196840837,0.1446
172,0.4356744338693797,1.4607275282967571,0.1966
173,0.4366590088611749,1.4618366901416275,0.1927
174,0.4373700907996937,1.4596878394244888,0.2046
175,0.4375341866316595,1.4589076103729592,0.1824
176,0.4370418991357619,1.4588608809183077,0.1833
177,0.4360573241439667,1.4597607048344734,0.1691
178,0.4384640630127995,1.4581798333697085,0.224
179,0.435346242205448,1.4587182434235604,0.2168
180,0.4382452685701783,1.459011838911086,0.1526
181,0.436112022754622,1.4580599605848044,0.1297
182,0.436112022754622,1.458241553865263,0.1703
183,0.4372606935783831,1.4571279824503844,0.1711
184,0.4375341866316595,1.4564655850066903,0.1977
185,0.4382999671808336,1.4580705577181383,0.214
186,0.4378623782955912,1.4565103799479624,0.1733
187,0.4387375560660759,1.455973611633335,0.157
188,0.4380264741275572,1.4563057800831725,0.1938
189,0.4377529810742807,1.4553498059442718,0.1742
190,0.4375888852423148,1.4556218708465245,0.1536
191,0.437807679684936,1.4553257783932128,0.1482
192,0.4389563505086971,1.4555511480347487,0.1779
193,0.4389016518980418,1.454103156456396,0.2325
194,0.4399956241111475,1.4542896714073317,0.1765
195,0.4384093644021442,1.4540326258061869,0.1857
196,0.4382452685701783,1.4549906090669722,0.1753
197,0.43950333661525,1.4538831360268911,0.1583
198,0.4379717755169018,1.4535403628537618,0.2043
199,0.4379717755169018,1.4534745770097497,0.1589
200,0.4396674324472158,1.4527328618440545,0.2086
201,0.4375341866316595,1.454357236209707,0.1369
202,0.4403785143857346,1.4528114017909732,0.2009
203,0.4413083907668745,1.4503599576649604,0.1926
204,0.4382999671808336,1.4524787196496451,0.2173
205,0.4392298435619735,1.4499835370601808,0.1736
206,0.4416912810414615,1.4504169713301909,0.221
207,0.4390110491193523,1.4496657507983748,0.1921
208,0.4408161032709769,1.4481184522089192,0.1625
209,0.4421835685373591,1.4486819413620904,0.2212
210,0.4420741713160486,1.448906354499377,0.1504
211,0.4424023629799803,1.4483669635803795,0.1856
212,0.4418553768734274,1.4458623921215217,0.2028
213,0.4403238157750793,1.4489425811865648,0.1705
214,0.4407067060496663,1.446983883553294,0.1758
215,0.4424023629799803,1.447106691630582,0.214
216,0.4426758560332567,1.4461132891915478,0.2
217,0.4434416365824308,1.4441265968978567,0.1967
218,0.4443715129635707,1.4453474939319395,0.2068
219,0.442730554643912,1.444517639061252,0.2103
220,0.4432775407504649,1.4428473330863834,0.1506
221,0.4438245268570178,1.443472461879886,0.1557
222,0.4433322393611202,1.443685220284478,0.2062
223,0.4426758560332567,1.4407584411338152,0.1603
224,0.4434963351930861,1.439794819629658,0.2156
225,0.4454107865660212,1.438876699402353,0.1832
226,0.446504758779127,1.43716480236139,0.2204
227,0.4462312657258506,1.43606240237363,0.1392
228,0.4475440323815775,1.4363864106665607,0.2213
229,0.4471611421069905,1.4355037082612234,0.2128
230,0.4479269226561645,1.4342929501461,0.1783
231,0.4482551143200963,1.4341115530308457,0.1986
232,0.4486380045946833,1.4314940249602992,0.1701
233,0.4473799365496116,1.4309720343591974,0.196
234,0.4486927032053386,1.4306515453289796,0.1768
235,0.4501695656930314,1.4299434317421984,0.2204
236,0.4511541406848266,1.4278564677041805,0.187
237,0.4494584837545126,1.4299469205798734,0.2268
238,0.4515370309594136,1.4262632625575868,0.2224
239,0.4495678809758232,1.4256629974885628,0.1598
240,0.4518652226233454,1.425537030815022,0.1795
241,0.4516464281807242,1.4262724955850583,0.2785
242,0.4531779892790723,1.4235757083343006,0.1715
243,0.4531779892790723,1.4231376734803378,0.2023
244,0.4553659337052839,1.4235371808204489,0.1969
245,0.4533967837216934,1.4212197976409182,0.1798
246,0.4530685920577617,1.422723645233323,0.1698
247,0.4554206323159391,1.4191202880934284,0.188
248,0.4549283448200416,1.4196875040985772,0.2015
249,0.4558582212011814,1.4186576748295956,0.1953
250,0.4575538781314954,1.4168807955933744,0.1542
251,0.4538343726069357,1.417859504069245,0.1427
252,0.4565146045290449,1.416873228744271,0.2013
253,0.4562958100864238,1.417261659779521,0.1909
254,0.4561317142544579,1.416709448065099,0.1972
255,0.4581008642380483,1.414018687775719,0.2394
256,0.4584290559019801,1.4140217058273363,0.1997
257,0.4570068920249425,1.4131153490569186,0.1829
258,0.4577726725741166,1.4123661669896084,0.219
259,0.4591948364511541,1.4107347371058918,0.2553
260,0.4571709878569084,1.4125304653769497,0.1741
261,0.4594136308937753,1.4113312658680932,0.2382
262,0.4577726725741166,1.411365838335661,0.1845
263,0.4598512197790176,1.409604068175928,0.2026
264,0.45935893228312,1.4097695705105835,0.2045
265,0.4600700142216388,1.4081192829457378,0.2085
266,0.4574991795208402,1.407709138188134,0.2598
267,0.461437479488021,1.4061470091858053,0.2602
268,0.4607263975495022,1.4060856356634872,0.2167
269,0.4603982058855705,1.4066649237055706,0.1813
270,0.4606716989388469,1.405755400644613,0.1996
271,0.4625861503117821,1.4037659525440918,0.1871
272,0.4609451919921234,1.4032330031651088,0.2097
273,0.4624767530904715,1.4024322907338582,0.2446
274,0.4619844655945739,1.4024513111426449,0.1863
275,0.4612733836560551,1.4031697184470142,0.1727
276,0.4633519308609561,1.4011807134461578,0.2209
277,0.4624767530904715,1.4018408837196876,0.2016
278,0.4634613280822667,1.4007009730377131,0.2094
279,0.4641177114101302,1.4004253207065778,0.214
280,0.4628596433650585,1.399552797934717,0.2014
281,0.4629143419757138,1.4001666473072136,0.158
282,0.4627502461437479,1.398028250061935,0.1691
283,0.4640083141888196,1.3963491713735967,0.2245
284,0.4639536155781643,1.3986824885093856,0.184
285,0.4646099989060278,1.3967777505743595,0.2122
286,0.4637895197461984,1.3973846395380087,0.2029
287,0.464281807242096,1.3960549696805558,0.1793
288,0.4644459030740619,1.395843448087014,0.2508
289,0.4651022864019254,1.3968774821927543,0.205
290,0.4668526419428946,1.3926212374484066,0.1843
291,0.4672355322174816,1.394552991982558,0.2044
292,0.4665244502789629,1.391559783275977,0.2023
293,0.4664150530576523,1.3915077228408428,0.172
294,0.4677825183240345,1.3906155894301075,0.1912
295,0.4655398752871677,1.3893906613197489,0.1592
296,0.4699704627502461,1.3899481915473,0.1995
297,0.4689311891477956,1.389632004132327,0.2537
298,0.4686029974838639,1.389919752978663,0.2302
299,0.467290230828137,1.3896059355346109,0.2254
300,0.468438901651898,1.3875258204165204,0.1749
301,0.4669620391642052,1.3881293699681636,0.2206
302,0.4687123947051745,1.388169429701536,0.2246
303,0.4693140794223827,1.387274912926603,0.204
304,0.4684936002625533,1.386231094699839,0.1971
305,0.4693687780330379,1.3858985230041376,0.2093
306,0.4704627502461437,1.3834488863053511,0.2157
307,0.4696422710863144,1.385566819341422,0.2057
308,0.4721584071764577,1.383859212165614,0.2049
309,0.4686576960945192,1.383269472503516,0.2184
310,0.4692593808117273,1.381528079320638,0.1566
311,0.4707362432994202,1.384669954400396,0.2348
312,0.4723772016190788,1.3799121609115976,0.1878
313,0.4719943113444918,1.381888720963406,0.2158
314,0.4716661196805601,1.3796359369601163,0.1743
315,0.4731976807789082,1.380111509699123,0.2201
316,0.4715567224592495,1.37988608893622,0.149
317,0.4716661196805601,1.3783800472982106,0.2401
318,0.471447325237939,1.380128805961563,0.1714
319,0.4724319002297342,1.3769684308155037,0.2292
320,0.4753309265944645,1.3765907339631904,0.2018
321,0.4720490099551471,1.3770407757656329,0.2401
322,0.4751121321518433,1.3744837508370091,0.1943
323,0.472213105787113,1.376907430935605,0.163
324,0.472978886336287,1.3737687303492805,0.2147
325,0.4724319002297342,1.374474608367387,0.2021
326,0.4725959960617,1.3734107910054425,0.2027
327,0.4721037085658024,1.3743013708221874,0.2155
328,0.4719396127338365,1.3748102710539425,0.2349
329,0.4744010502133245,1.3729126276039814,0.1943
330,0.4731429821682529,1.3710258435582243,0.2121
331,0.4724865988403894,1.3732902788774228,0.2121
332,0.4724319002297342,1.3724032371417918,0.1873
333,0.474674543266601,1.3708984911696105,0.1853
334,0.4743463516026693,1.3702826990547594,0.2255
335,0.4750027349305327,1.369710712369742,0.234
336,0.4766983918608467,1.369686848394016,0.2078
337,0.474291652992014,1.3691232227259296,0.194
338,0.4757685154797068,1.3681353968325152,0.1973
339,0.4747839404879116,1.367565062736972,0.276
340,0.4764248988075703,1.3676610686379702,0.1858
341,0.4761514057542938,1.3657603861792398,0.2031
342,0.4766436932501914,1.3646370503224556,0.2361
343,0.4752215293731539,1.364816949725112,0.2826
344,0.4752762279838092,1.3666728016923546,0.2148
345,0.4765342960288808,1.3656171489343538,0.2037
346,0.4736899682748058,1.3646938482737752,0.1767
347,0.4779017612952631,1.3625148026821403,0.2189
348,0.4775735696313313,1.3628259273212309,0.1948
349,0.4766983918608467,1.3638924599059,0.2129
350,0.4764795974182256,1.3614587876144926,0.1643
351,0.4777923640739525,1.3617273863576562,0.2429
352,0.4761514057542938,1.3609154259606897,0.2018
353,0.4775188710206761,1.3612378434923098,0.18
354,0.4754950224264304,1.3609167347198476,0.2261
355,0.4759873099223279,1.3610833297867624,0.2351
356,0.4772453779673996,1.3589932351518728,0.2453
357,0.4788863362870583,1.3578459118586532,0.196
358,0.4765342960288808,1.3573772879088164,0.2155
359,0.4774641724100207,1.3599224442557216,0.2079
360,0.478831637676403,1.3558860316264552,0.1714
361,0.4789957335083689,1.356826298021146,0.2524
362,0.4783940487911607,1.3570523021414431,0.2318
363,0.4811836779345804,1.3557653064579636,0.1648
364,0.4764795974182256,1.356524296511629,0.2173
365,0.4783393501805054,1.3569496497715632,0.2213
366,0.478448747401816,1.3540637654322345,0.1762
367,0.4760967071436385,1.3581137726544523,0.1591
368,0.4794880210042665,1.355790247868662,0.2446
369,0.4802538015534405,1.3542987277635326,0.2106
370,0.4795427196149218,1.35392136729503,0.2047
371,0.4785581446231265,1.3536031999312583,0.1915
372,0.4797068154468876,1.3518498093851572,0.2248
373,0.4787222404550924,1.350697872871096,0.2236
374,0.4789957335083689,1.3536245612813325,0.1845
375,0.4806366918280276,1.3501000271729262,0.2319
376,0.4793786237829559,1.3515459136464196,0.2045
377,0.4789957335083689,1.3479725829674165,0.2012
378,0.4814024723772016,1.351009954888194,0.2023
379,0.4797615140575429,1.351175603283898,0.2029
380,0.4794333223936112,1.3496663379481395,0.2053
381,0.4800350071108193,1.3482308651057469,0.1761
382,0.4813477737665463,1.348676392408967,0.2285
383,0.4795427196149218,1.3481432444782464,0.2407
384,0.4805819932173722,1.347443296447414,0.2203
385,0.4814024723772016,1.3485443864110236,0.1685
386,0.4800897057214747,1.3469069468715549,0.2012
387,0.4782846515698501,1.3474077226270302,0.2561
388,0.4813477737665463,1.346466217139085,0.2136
389,0.4846296904058637,1.342484176035014,0.1723
390,0.4818947598730992,1.3431854586986751,0.2017
391,0.4813477737665463,1.3438343633096284,0.1869
392,0.4811289793239252,1.3441276461221812,0.2416
393,0.4823323487583415,1.3412949947491346,0.184
394,0.4790504321190241,1.345010408229972,0.1891
395,0.4825511432009627,1.341486808768822,0.2097
396,0.4809648834919593,1.3413749656378864,0.2171
397,0.480910184881304,1.3447976347758752,0.1878
398,0.4791051307296795,1.342044916798231,0.2037
399,0.4810195821026146,1.3419093321741913,0.211
400,0.4819494584837545,1.3408354335743595,0.182
401,0.4835904168034132,1.3388731500249815,0.1802
402,0.4815665682091675,1.3386059624271625,0.212
403,0.4808007876599934,1.3392143577627431,0.2297
404,0.4818947598730992,1.3387695499797212,0.1924
405,0.4808554862706487,1.338582208101552,0.2128
406,0.480910184881304,1.339584544560226,0.2446
407,0.4830981293075156,1.3379729383297736,0.2116
408,0.4847937862378295,1.3374198817825984,0.2163
409,0.4821682529263756,1.3388140472042367,0.2409
410,0.4821682529263756,1.3351612883967288,0.2088
411,0.482222951537031,1.3393996938445247,0.2353
412,0.4813477737665463,1.3361505273655798,0.1782
413,0.4819494584837545,1.335672941970533,0.2131
414,0.4828793348648944,1.3350538743453844,0.2671
415,0.4834810195821026,1.3338954255560298,0.217
416,0.4830981293075156,1.3338227387056767,0.2078
417,0.4825511432009627,1.334616691796762,0.207
418,0.4851766765124166,1.3333344765870658,0.1842
419,0.4821135543157204,1.3335349367035516,0.2609
420,0.4853407723443824,1.3321623469765762,0.1942
421,0.4836998140247238,1.3311432107978205,0.1965
422,0.4841921015206213,1.3310748776230428,0.155
423,0.483754512635379,1.331925301684317,0.1791
424,0.4826605404222733,1.333054089660966,0.276
425,0.4830981293075156,1.3299543022027018,0.2357
426,0.483754512635379,1.329114878090267,0.1812
427,0.4824417459796521,1.33175660696375,0.1906
428,0.4868176348320752,1.329815166782412,0.2541
429,0.483371622360792,1.3285478319593338,0.1981
430,0.4848484848484848,1.3302948832081545,0.2222
431,0.4842468001312767,1.3274523819474888,0.2366
432,0.4868176348320752,1.326669816884232,0.1986
433,0.4824964445903074,1.3290697557375055,0.2155
434,0.4823870473689968,1.3288550562989514,0.2407
435,0.485450169565693,1.3272958531993675,0.279
436,0.4823870473689968,1.3299227338979105,0.1973
437,0.4858877584509353,1.327320039213623,0.1967
438,0.4835357181927579,1.3273527208426734,0.1783
439,0.4839186084673449,1.327997950322909,0.1602
440,0.484684389016519,1.326881176506504,0.218
441,0.4847937862378295,1.323813498991739,0.2362
442,0.4849578820697954,1.3230656370554823,0.1995
443,0.4839186084673449,1.3258438780797857,0.1945
444,0.4828246362542391,1.3243498618435043,0.2025
445,0.4835357181927579,1.3228957904479317,0.2293
446,0.4855048681763483,1.3238501923830996,0.2098
447,0.4841921015206213,1.3238885663241922,0.2512
448,0.4855048681763483,1.3231743349051948,0.2139
449,0.4858877584509353,1.32253641332869,0.1977
450,0.4857783612296247,1.322372754297506,0.1956
451,0.4852860737337272,1.3206835152766152,0.2386
452,0.485067279291106,1.3219037805705816,0.2482
453,0.4842468001312767,1.3217730275286508,0.1909
454,0.485450169565693,1.3206451259208656,0.2128
455,0.4859424570615906,1.3206203673994654,0.2608
456,0.4845202931845531,1.3204458774329406,0.1635
457,0.4853407723443824,1.3185751381933448,0.2248
458,0.4852860737337272,1.3184479141689185,0.1694
459,0.4843014987419319,1.3211304363282657,0.2212
460,0.4868176348320752,1.3179278095680624,0.1828
461,0.4861612515042118,1.3180445817507744,0.2135
462,0.4844655945738978,1.3183349830135842,0.2005
463,0.4844108959632425,1.3181029001063194,0.1843
464,0.4879663056558363,1.315764838920721,0.224
465,0.4845202931845531,1.318309756288277,0.2044
466,0.4846296904058637,1.3184872819380744,0.2101
467,0.4853407723443824,1.318597755759723,0.2129
468,0.4869270320533858,1.314443596864005,0.2057
469,0.4856689640083141,1.316985724165591,0.2212
470,0.4851766765124166,1.3153464284510206,0.1811
471,0.486215950114867,1.315006035107933,0.2433
472,0.4852313751230718,1.315732373905422,0.2473
473,0.4868723334427305,1.3139510921675035,0.2829
474,0.4852860737337272,1.3149000076715018,0.2518
475,0.4870911278853517,1.3134962278726443,0.1792
476,0.4858877584509353,1.3133405173532997,0.2313
477,0.4857783612296247,1.3143162715618908,0.2092
478,0.4860518542829012,1.3132694337837754,0.2096
479,0.487528716770594,1.3115057561058745,0.1951
480,0.4885132917623892,1.3113605267056594,0.1898
481,0.4865441417787988,1.3132269198857205,0.1602
482,0.4865988403894541,1.3120615775495712,0.2375
483,0.4863253473361776,1.31088540873816,0.2112
484,0.487528716770594,1.3100855165440253,0.2154
485,0.48676293622142,1.309620630335539,0.1643
486,0.4873646209386281,1.3112341344989034,0.1986
487,0.4851766765124166,1.3111823957371458,0.1963
488,0.4857783612296247,1.309960810664237,0.2323
489,0.4864347445574882,1.3079577323944664,0.2015
490,0.48676293622142,1.3063071274207048,0.1963
491,0.4873099223279729,1.3078027832313774,0.1801
492,0.4863253473361776,1.3100147680411545,0.262
493,0.4858330598402801,1.3086587541826626,0.1998
494,0.4889508806476315,1.305924107086579,0.2435
495,0.4878569084345258,1.3066771112063718,0.2649
496,0.4891149764795974,1.3068213467133174,0.2249
497,0.4886226889836998,1.3062204969045357,0.1869
498,0.4880757028771469,1.3030796407570842,0.223
499,0.4877475112132152,1.3058168148788396,0.2256
500,0.4874193195492834,1.3070529838735616,0.2184
501,0.4885132917623892,1.3041321539589332,0.1567
502,0.4872005251066623,1.3074388556453804,0.287
503,0.4890602778689421,1.3028269888809323,0.2439
504,0.4887320862050104,1.303537441165921,0.2478
505,0.4882944973197681,1.3044242317156722,0.2153
506,0.4868176348320752,1.3046339171783836,0.1854
507,0.4880210042664916,1.3031510610234072,0.2073
508,0.4868176348320752,1.3049297507515285,0.2279
509,0.4882397987091127,1.304966807900105,0.2239
510,0.4887320862050104,1.302818451104051,0.2092
511,0.4890602778689421,1.303020577255452,0.1735
512,0.4869270320533858,1.3016659124402767,0.2139
513,0.4880757028771469,1.300436094258184,0.1624
514,0.4880210042664916,1.3028672560340349,0.2319
515,0.4878569084345258,1.3035059996082126,0.1546
516,0.4891696750902527,1.300813439364194,0.2009
517,0.4880210042664916,1.300331286627124,0.2256
518,0.489607263975495,1.300999570526684,0.173
519,0.4902636473033585,1.3001285764793118,0.2084
520,0.4885132917623892,1.29988631785092,0.2134
521,0.4883491959304233,1.300733545757386,0.1968
522,0.4868176348320752,1.3004383271534194,0.1812
523,0.487911607045181,1.2994679403362437,0.2164
524,0.4900995514713926,1.2984186885211102,0.2184
525,0.4869817306640411,1.2985672772863135,0.187
526,0.4886226889836998,1.298962550942609,0.2109
527,0.4870364292746964,1.297597895890797,0.18
528,0.4896619625861503,1.296985597921375,0.2048
529,0.4880210042664916,1.298893411628215,0.2047
530,0.4883491959304233,1.2964946511354896,0.1932
531,0.4901542500820479,1.295004781820153,0.2136
532,0.4905918389672902,1.295910887482938,0.2187
533,0.4880757028771469,1.2966276243314376,0.2466
534,0.4895525653648397,1.2964808471144686,0.2044
535,0.4900448528607373,1.2949293134457929,0.2417
536,0.4880210042664916,1.2971362696344986,0.2072
537,0.4881851000984575,1.2950033728135597,0.1881
538,0.4889508806476315,1.295878998782804,0.2191
539,0.4880210042664916,1.2938081877665346,0.2655
540,0.4890602778689421,1.293239699765272,0.2014
541,0.4911388250738431,1.292830359504098,0.1882
542,0.4884585931517339,1.2942468670887912,0.2117
543,0.4897166611968056,1.2919811974102813,0.2339
544,0.4910841264631878,1.291032576558366,0.2333
545,0.4884038945410786,1.2954537436967606,0.2473
546,0.4890055792582868,1.2929087111105113,0.2285
547,0.4874193195492834,1.2932478757932768,0.2162
548,0.4901542500820479,1.2930888045657034,0.1936
549,0.4905371403566349,1.2918747533216686,0.2779
550,0.4894978667541844,1.2892970167538125,0.2213
551,0.4918499070123618,1.2876287387192296,0.2056
552,0.4896619625861503,1.2918516842440748,0.2147
553,0.4901542500820479,1.289663134825176,0.1992
554,0.4875834153812493,1.292710115945831,0.2192
555,0.4907012361886008,1.288842374902105,0.2274
556,0.4884585931517339,1.2905727569337826,0.2306
557,0.4909200306312219,1.2878331163625671,0.2258
558,0.4902089486927032,1.2890599428231548,0.2076
559,0.4927250847828465,1.287225652739981,0.2181
560,0.4918499070123618,1.2877604809204868,0.2066
561,0.4903183459140138,1.2886719426288735,0.2516
562,0.4906465375779455,1.2871232500953704,0.1999
563,0.4902089486927032,1.2882196055813857,0.2113
564,0.4888961820369762,1.2888882091851064,0.2348
565,0.4905371403566349,1.2845565325947017,0.2867
566,0.4894431681435292,1.2865051570234434,0.1908
567,0.4908653320205667,1.2853299753369367,0.213
568,0.4907559347992561,1.2851694277842762,0.29
